,,val_loss,loss
18,101,2.520054340362549,1.3967970054537409
18,102,2.5497162342071533,1.4048770747837989
18,103,2.544829845428467,1.363094724564139
18,104,2.583998680114746,1.3569615331168294
18,105,2.557631254196167,1.3471917812000977
18,106,2.52774977684021,1.3319775437746004
18,107,2.529426336288452,1.317046321863514
18,108,2.5886034965515137,1.350670167444424
18,109,2.556521415710449,1.3130026580126486
18,110,2.4993271827697754,1.2949006755147732
18,111,2.5063843727111816,1.2743988473578072
18,112,2.494765281677246,1.26512453200696
18,113,2.528599262237549,1.2530569139415022
18,114,2.492213726043701,1.262518674866122
18,115,2.4638638496398926,1.2414576650827955
18,116,2.5097403526306152,1.226462418706433
18,117,2.4599995613098145,1.2403971983751558
18,118,2.4264039993286133,1.2211267926743117
18,119,2.4812381267547607,1.2012337871549557
18,120,2.4565775394439697,1.2163419389859293
18,121,2.4118947982788086,1.1985376746425755
18,122,2.465013027191162,1.1771595909633412
18,123,2.429500102996826,1.1818999855624768
18,124,2.48807430267334,1.1654149506873752
18,125,2.421736240386963,1.1943677094730125
18,126,2.367889642715454,1.1592502458576301
18,127,2.427478551864624,1.1395849593790328
18,128,2.3405768871307373,1.1524784026725774
18,129,2.4206314086914062,1.1261319192878523
18,130,2.3165299892425537,1.1374056457555741
18,131,2.355257749557495,1.1147438339969327
18,132,2.2853167057037354,1.1069572395517497
18,133,2.36374568939209,1.1050183938673792
18,134,2.2514402866363525,1.10507752629902
18,135,2.3264660835266113,1.1115725972090946
18,136,2.2960011959075928,1.0843633783297884
18,137,2.2883501052856445,1.0706435149482973
18,138,2.3828229904174805,1.0632829457322654
18,139,2.266592025756836,1.094328577650578
18,140,2.195767641067505,1.0522484414818472
18,141,2.2116446495056152,1.0625363736534315
18,142,2.2994656562805176,1.0390790528062064
18,143,2.3201704025268555,1.0435308854967706
18,144,2.25042986869812,1.040532482422701
18,145,2.297172784805298,1.0209861840206027
18,146,2.2497024536132812,1.0299669701604124
18,147,2.226954221725464,1.0111003347884209
18,148,2.2072086334228516,1.005743506114993
18,149,2.17248797416687,0.9998399050496308
18,150,2.2488701343536377,0.998410269246461
18,151,2.178941488265991,1.0055152152182814
18,152,2.159667491912842,0.9873387625181962
18,153,2.259268045425415,0.9820319974709927
18,154,2.1958742141723633,0.9941333959260434
18,155,2.218297243118286,0.9721459439376979
18,156,2.1173489093780518,0.9729340226299155
18,157,2.1784000396728516,0.967030963278722
18,158,2.175140380859375,0.9597729851980586
18,159,2.1602890491485596,0.9576107843586456
18,160,2.162411689758301,0.9464860037573183
18,161,2.1537115573883057,0.9434237743965352
18,162,2.1265454292297363,0.9393963132594536
18,163,2.120271921157837,0.9348316928678564
18,164,2.1757891178131104,0.9306092899845098
18,165,2.109739065170288,0.9405772778362785
18,166,2.144176721572876,0.9235329634963457
18,167,2.133122205734253,0.9197149927827748
18,168,2.094114303588867,0.9128733541244969
18,169,2.1186790466308594,0.9107669664933903
18,170,2.062868356704712,0.9103111871882792
18,171,2.0985143184661865,0.9048643471584251
18,172,2.1306092739105225,0.8960307932927585
18,173,2.1091086864471436,0.8984219846265508
18,174,2.1203083992004395,0.8908310434706949
18,175,2.0535693168640137,0.886302072675244
18,176,2.043069839477539,0.8877211954362457
18,177,2.0616891384124756,0.8778590546442093
18,178,2.075406551361084,0.9110149232102027
18,179,2.1449618339538574,0.8716459031286088
18,180,2.068368673324585,0.8831409933201284
18,181,2.0654056072235107,0.8606805267977433
18,182,2.0947275161743164,0.8569036929652653
18,183,2.0198607444763184,0.8626206508106058
18,184,2.042682647705078,0.8629780242845546
18,185,1.9876794815063477,0.8477413901981786
18,186,2.011850118637085,0.8535005892528027
18,187,2.0571699142456055,0.8378294891733705
18,188,2.009244441986084,0.8454689540637952
18,189,1.9596436023712158,0.8612986020395975
18,190,2.0120608806610107,0.83453303629952
18,191,1.9383238554000854,0.8238076658845865
18,192,2.055959939956665,0.8746830289702712
18,193,1.9808716773986816,0.8389256994683906
18,194,1.9765007495880127,0.8191211161520494
18,195,1.9644726514816284,0.8091753585697016
18,196,1.9170103073120117,0.8055653539910079
18,197,1.9310187101364136,0.8088588177454417
18,198,1.889373540878296,0.8017451282584893
18,199,1.91606867313385,0.8073748426904673
18,200,1.904318928718567,0.7945286524179594
18,201,1.931257724761963,0.7923977913643655
18,202,1.9102849960327148,0.8006587905477658
18,203,2.008795738220215,0.7827042971224953
18,204,1.919243574142456,0.8165149647434776
18,205,1.8876203298568726,0.7818498648271125
18,206,1.923683524131775,0.7758007468964394
18,207,1.9124977588653564,0.7813476125175003
18,208,1.923473596572876,0.7694618526943651
18,209,1.9294416904449463,0.7745087869048669
18,210,1.914042592048645,0.7686980989420946
18,211,1.8622950315475464,0.7611551175061222
18,212,1.872800588607788,0.7719232175703719
18,213,1.8930747509002686,0.7534424123854562
18,214,1.867719292640686,0.7522181478508195
18,215,1.8562440872192383,0.7480441098215642
18,216,1.8632084131240845,0.7532490508259108
18,217,1.927181363105774,0.7451707700816957
18,218,1.8746167421340942,0.7502852792309271
18,219,1.91002357006073,0.7379272624001618
18,220,1.8656786680221558,0.8440342780747372
18,221,1.820330023765564,0.7366117763482588
18,222,1.9073631763458252,0.7394893782392045
18,223,1.8539884090423584,0.7369991638037778
18,224,1.8600305318832397,0.7489492637613236
18,225,1.885500431060791,0.7224554257370864
18,226,1.823511004447937,0.7293277271898543
18,227,1.8086800575256348,0.7184767093947143
18,228,1.8337526321411133,0.7192246592430166
18,229,1.8185575008392334,0.7100393584901213
18,230,1.827189564704895,0.7123882034609047
18,231,1.8439701795578003,0.7109884419644289
18,232,1.8100662231445312,0.7145007525363783
18,233,1.8405152559280396,0.7192440842774784
18,234,1.755693793296814,0.6996610930419812
18,235,1.8137834072113037,0.7086638862503193
18,236,1.797354817390442,0.7150902789026851
18,237,1.7936378717422485,0.6890739430764689
18,238,1.7773325443267822,0.6868980420804012
18,239,1.8065201044082642,0.6859004666402806
18,240,1.7939871549606323,0.6985782117523127
18,241,1.7945104837417603,0.6831285724767114
18,242,1.7886826992034912,0.6795013908119064
18,243,1.7715080976486206,0.6762762095635827
18,244,1.7692183256149292,0.680236699814794
18,245,1.8228791952133179,0.672546325713442
18,246,1.7748605012893677,0.6755021667651729
18,247,1.7801923751831055,0.6701297270756247
18,248,1.7692668437957764,0.6650730917978556
18,249,1.8112094402313232,0.6662687714005691
19,0,127.5874252319336,135.0463104248047
19,1,109.9628677368164,114.28059387207031
19,2,97.23037719726562,99.41773223876953
19,3,87.68214416503906,88.06369018554688
19,4,79.61436462402344,79.08602905273438
19,5,72.17289733886719,71.322265625
19,6,65.20704650878906,64.13335418701172
19,7,58.76152420043945,57.38624954223633
19,8,52.91905975341797,51.13071823120117
19,9,47.74223709106445,45.46992874145508
19,10,43.25135803222656,40.48577880859375
19,11,39.4226188659668,36.21551513671875
19,12,36.18920135498047,32.63194274902344
19,13,33.47215270996094,29.662269592285156
19,14,31.171043395996094,27.207096099853516
19,15,29.210451126098633,25.164695739746094
19,16,27.519275665283203,23.446060180664062
19,17,26.049535751342773,21.974891662597656
19,18,24.755081176757812,20.7017879486084
19,19,23.613792419433594,19.5849552154541
19,20,22.59772491455078,18.600391387939453
19,21,21.691009521484375,17.728134155273438
19,22,20.879005432128906,16.95153045654297
19,23,20.147014617919922,16.256975173950195
19,24,19.484750747680664,15.63375186920166
19,25,18.880970001220703,15.07214069366455
19,26,18.328218460083008,14.563264846801758
19,27,17.820688247680664,14.098664283752441
19,28,17.351634979248047,13.672652244567871
19,29,16.91518783569336,13.280841827392578
19,30,16.508392333984375,12.91811752319336
19,31,16.126602172851562,12.58132266998291
19,32,15.766414642333984,12.266338348388672
19,33,15.423483848571777,11.969612121582031
19,34,15.096887588500977,11.688607215881348
19,35,14.783208847045898,11.4207763671875
19,36,14.482447624206543,11.164076805114746
19,37,14.192566871643066,10.917601585388184
19,38,13.913002967834473,10.679977416992188
19,39,13.64285659790039,10.450483322143555
19,40,13.381070137023926,10.228110313415527
19,41,13.126781463623047,10.012603759765625
19,42,12.879805564880371,9.803462982177734
19,43,12.640520095825195,9.599855422973633
19,44,12.406442642211914,9.40192985534668
19,45,12.178831100463867,9.208789825439453
19,46,11.958048820495605,9.020452499389648
19,47,11.741952896118164,8.836893081665039
19,48,11.532341003417969,8.657588005065918
19,49,11.327359199523926,8.482793807983398
19,50,11.128418922424316,8.312324523925781
19,51,10.932106971740723,8.145824432373047
19,52,10.742581367492676,7.983097076416016
19,53,10.557161331176758,7.824540615081787
19,54,10.376566886901855,7.67016077041626
19,55,10.201299667358398,7.519968509674072
19,56,10.029470443725586,7.373209476470947
19,57,9.861140251159668,7.229876518249512
19,58,9.697427749633789,7.090084075927734
19,59,9.536184310913086,6.953726291656494
19,60,9.379680633544922,6.820634841918945
19,61,9.225614547729492,6.690556526184082
19,62,9.076330184936523,6.563385486602783
19,63,8.93004035949707,6.438911437988281
19,64,8.785783767700195,6.3173627853393555
19,65,8.646425247192383,6.198818683624268
19,66,8.508715629577637,6.082918167114258
19,67,8.37598705291748,5.969877243041992
19,68,8.246846199035645,5.859842300415039
19,69,8.11819839477539,5.752618312835693
19,70,7.995345115661621,5.647841453552246
19,71,7.876307487487793,5.546116828918457
19,72,7.757225036621094,5.446704387664795
19,73,7.644123077392578,5.349769592285156
19,74,7.531607627868652,5.254989147186279
19,75,7.423686981201172,5.162650108337402
19,76,7.315519332885742,5.072721004486084
19,77,7.212923049926758,4.984699249267578
19,78,7.111150741577148,4.898838520050049
19,79,7.01212739944458,4.815162658691406
19,80,6.9161200523376465,4.733768463134766
19,81,6.8223724365234375,4.6542558670043945
19,82,6.731569290161133,4.5768842697143555
19,83,6.641181945800781,4.501389503479004
19,84,6.554861068725586,4.427746295928955
19,85,6.469429969787598,4.355915546417236
19,86,6.386969566345215,4.285787105560303
19,87,6.304328918457031,4.217351913452148
19,88,6.225388526916504,4.150496959686279
19,89,6.148930549621582,4.085381984710693
19,90,6.073015213012695,4.021851062774658
19,91,5.998544692993164,3.96000075340271
19,92,5.925936222076416,3.8995354175567627
19,93,5.856833457946777,3.8404006958007812
19,94,5.786778926849365,3.782850742340088
19,95,5.720279216766357,3.726611614227295
19,96,5.652638912200928,3.6719400882720947
19,97,5.588239669799805,3.6184322834014893
19,98,5.526721477508545,3.566241979598999
19,99,5.464262008666992,3.515249729156494
19,100,5.404548645019531,3.4654884338378906
19,101,5.344701290130615,3.4169681072235107
19,102,5.288460731506348,3.3694827556610107
19,103,5.23162841796875,3.3231699466705322
19,104,5.17703914642334,3.2778327465057373
19,105,5.12295389175415,3.233659267425537
19,106,5.071135520935059,3.190593957901001
19,107,5.021177291870117,3.1485190391540527
19,108,4.97053337097168,3.1074559688568115
19,109,4.9229207038879395,3.067294120788574
19,110,4.873653888702393,3.028114080429077
19,111,4.827276229858398,2.9897031784057617
19,112,4.782257556915283,2.952234983444214
19,113,4.737354755401611,2.915621519088745
19,114,4.694459915161133,2.8799726963043213
19,115,4.6497392654418945,2.8451502323150635
19,116,4.610597133636475,2.8111205101013184
19,117,4.568258762359619,2.778031349182129
19,118,4.529636859893799,2.7455320358276367
19,119,4.490344047546387,2.7139949798583984
19,120,4.451356887817383,2.682964324951172
19,121,4.414390563964844,2.652766466140747
19,122,4.377509593963623,2.62323260307312
19,123,4.341540336608887,2.5943100452423096
19,124,4.306450366973877,2.565948009490967
19,125,4.272307872772217,2.5381970405578613
19,126,4.237889766693115,2.510988712310791
19,127,4.205327987670898,2.484405040740967
19,128,4.171189785003662,2.458341121673584
19,129,4.14007043838501,2.4327402114868164
19,130,4.109500408172607,2.4077844619750977
19,131,4.078617095947266,2.3832900524139404
19,132,4.049773693084717,2.3593854904174805
19,133,4.021001815795898,2.3359808921813965
19,134,3.991938829421997,2.3130686283111572
19,135,3.9628491401672363,2.290553331375122
19,136,3.937215805053711,2.268585205078125
19,137,3.908454656600952,2.24700665473938
19,138,3.8830204010009766,2.225755214691162
19,139,3.8568997383117676,2.2050085067749023
19,140,3.830875873565674,2.184603691101074
19,141,3.805954933166504,2.1645689010620117
19,142,3.7805752754211426,2.144886016845703
19,143,3.7569217681884766,2.1256113052368164
19,144,3.732348918914795,2.106691360473633
19,145,3.7087762355804443,2.0880889892578125
19,146,3.686275005340576,2.0698397159576416
19,147,3.6637980937957764,2.051936626434326
19,148,3.6408557891845703,2.0343527793884277
19,149,3.619692802429199,2.017085552215576
19,150,3.5975587368011475,2.0001158714294434
19,151,3.5773229598999023,1.9834121465682983
19,152,3.5553579330444336,1.9671002626419067
19,153,3.5349013805389404,1.9509937763214111
19,154,3.515333890914917,1.935241937637329
19,155,3.495114326477051,1.919679880142212
19,156,3.4761600494384766,1.904421329498291
19,157,3.456709623336792,1.889428734779358
19,158,3.4376039505004883,1.874685525894165
19,159,3.419264078140259,1.8602105379104614
19,160,3.400822162628174,1.8459277153015137
19,161,3.382326602935791,1.83189857006073
19,162,3.3645310401916504,1.818069338798523
19,163,3.34675669670105,1.8045789003372192
19,164,3.32962703704834,1.7911845445632935
19,165,3.3134193420410156,1.7780652046203613
19,166,3.295534610748291,1.765129804611206
19,167,3.2795419692993164,1.7524241209030151
19,168,3.2638003826141357,1.739931583404541
19,169,3.2479095458984375,1.7276149988174438
19,170,3.23184871673584,1.715472936630249
19,171,3.2164998054504395,1.7035335302352905
19,172,3.201356887817383,1.691759467124939
19,173,3.1856822967529297,1.6801750659942627
19,174,3.1709787845611572,1.6687443256378174
19,175,3.156724452972412,1.6574654579162598
19,176,3.1413612365722656,1.6463969945907593
19,177,3.127634048461914,1.6354620456695557
19,178,3.113563299179077,1.6247427463531494
19,179,3.099940299987793,1.6141306161880493
19,180,3.0858352184295654,1.6037487983703613
19,181,3.0723178386688232,1.5934916734695435
19,182,3.059657573699951,1.5833714008331299
19,183,3.045058250427246,1.5734319686889648
19,184,3.033325672149658,1.563576102256775
19,185,3.020371198654175,1.5538914203643799
19,186,3.0083425045013428,1.5443389415740967
19,187,2.995741367340088,1.5349149703979492
19,188,2.9838132858276367,1.5256412029266357
19,189,2.9716110229492188,1.5164494514465332
19,190,2.9603042602539062,1.5074467658996582
19,191,2.948023796081543,1.4985437393188477
19,192,2.937607765197754,1.4897212982177734
19,193,2.9257798194885254,1.4810740947723389
19,194,2.914396286010742,1.4724925756454468
19,195,2.904510736465454,1.4640463590621948
19,196,2.893035650253296,1.4557098150253296
19,197,2.882293701171875,1.447469711303711
19,198,2.871939182281494,1.4393409490585327
19,199,2.8610715866088867,1.4313225746154785
19,200,2.8504559993743896,1.4234215021133423
19,201,2.841019868850708,1.415579915046692
19,202,2.8305225372314453,1.4078772068023682
19,203,2.8205742835998535,1.400234580039978
19,204,2.8103690147399902,1.3927340507507324
19,205,2.8015694618225098,1.385319471359253
19,206,2.7915382385253906,1.3779898881912231
19,207,2.78228759765625,1.3707356452941895
19,208,2.772305965423584,1.3635915517807007
19,209,2.763313055038452,1.3565082550048828
19,210,2.753925085067749,1.3495123386383057
19,211,2.745025634765625,1.3426145315170288
19,212,2.736147165298462,1.3357784748077393
19,213,2.72713041305542,1.3290261030197144
19,214,2.7184295654296875,1.322379231452942
19,215,2.7102086544036865,1.3157830238342285
19,216,2.701111078262329,1.3092565536499023
19,217,2.6935465335845947,1.3028253316879272
19,218,2.6844735145568848,1.2964506149291992
19,219,2.6763272285461426,1.2901442050933838
